datadate,forward_excess_ret,MA3,MA12,Size,ROI,PS,ev_ebitda,earningsVol,dividend_yield,epspi12
20121231,0.10320493641800887,0.4113082484213459,-0.9291814556282514,-1.3412311124559102,-0.7683125803312879,-0.8782515342322577,-0.8869553617397092,-0.5005555573776483,-0.99370187751403,-1.0085643817158023
20121231,0.018743936418008846,-1.0035564647816508,-0.8942005167861445,0.6150576380350197,-0.6290999286563667,-0.2510184686126887,-0.9922771727388592,-0.024424217236647318,-0.4768351386957571,1.0284547744903256
20121231,-0.19452206358199114,-1.7918352072732542,0.8048161128245208,2.115738912607137,-0.4197810798075367,0.16366297828848111,-0.26050539955272456,0.9921414441533996,-0.3299592488002889,0.8150816513486138
20121231,0.07806893641800887,0.15575631171744145,-0.05099196086884164,0.018505721917356742,-0.6247986579863872,-0.6283063304691776,-0.1837604421490197,0.0063748609507285675,0.9836955836110238,-0.3766370822144311
20121231,-0.008807063581991147,0.07154256562156812,-1.0727907225584126,-0.009795648665526293,-0.5892093024193222,-1.209375750996501,0.4282477092684324,-0.09383915978982596,-0.3020731102034981,-0.7173726190973679
20121231,-0.00464406358199114,0.11072527071994176,-0.4121639050535133,-1.3312120782033217,1.4269241661389689,-0.16372408306502712,1.8127173189101549,-0.8018987329348195,0.17695996966294242,-0.1888217760913953
20121231,0.049430936418008865,0.385805553991092,0.31070400781905816,-0.4494129971794373,0.24240156805054644,0.2930194020363596,0.11408097048160235,-0.4022275321907186,-0.9639675374341444,-0.22420794187497184
20121231,-0.00897406358199114,-0.3622676018722704,-0.2458358613605517,0.6207731599196489,-0.20888432604658447,-0.1390394317150206,0.2097293777345984,-0.3115215162872871,0.8475629681845801,0.049856573078803285
20121231,0.05237793641800885,0.42751913769969146,0.2575494655271421,-1.3581694559963131,0.19633456822106252,-0.9193509577336648,-0.13225754950166332,-0.4704643937553015,0.525463365650259,-0.23421400804196804
20121231,0.13202293641800886,-1.7433920565636658,-1.7189784295713544,-0.9081187760876792,-0.4604853310573838,-0.9090437674199252,-1.2732453438407991,-0.3819732913397089,1.1503708846640632,-1.5167510544931428
20121231,0.04804293641800885,-1.0325595381142805,-1.0096016448480354,0.08760801138414995,-0.6349765334617299,-0.7555596120024733,-0.8553325509999544,-0.3340626997441473,-0.09070146384359494,0.006680742611290189
20121231,-0.05556806358199114,-0.0385855688998476,0.20612515137357276,-0.5584521943159902,-0.10327404121600736,-0.7039754418401413,-0.3166907597459321,-0.42229668764522,-0.8719323862464866,-0.07543090684937129
20121231,0.011439936418008854,0.9449198362284704,0.3414650039571578,0.6865039776047204,-0.17676681280458886,0.1003908932664578,0.3572148830401171,-0.3347268727358085,-0.11090315871915524,-0.4455559519265263
20121231,-0.0040810635819911465,-0.938981988343522,-0.2493682875501428,-0.8240721953578216,0.8472348072957758,0.01704469492342269,-0.4663825654938759,-0.3958230303810823,-0.25526580235627805,0.9158505390725792
20121231,-0.03272606358199115,1.0922288488446854,1.0048988460916983,0.7273984234516591,-0.33727312929440484,-0.025821408349892067,-0.25516132152675763,-0.0719993840893528,0.9792146579818202,0.2191307301562835
20121231,0.02438993641800885,-0.17144112857639918,-0.8346484429453525,-0.16515956030491566,-0.18577979132809344,-0.2493839105946043,-0.4050514789346455,-0.4379843752759817,0.9827037846713808,0.7966257589371706
20121231,-0.030668063581991145,-0.4366398495179303,-0.4031401291383971,1.6723693783940041,-0.41051443150690103,-0.22640239324939204,-0.4181179751883369,0.9623152855616308,0.40307199947598654,-0.3898067977178005
20121231,0.01591993641800886,0.07830957454230504,-0.2160738054141597,-1.3655003734014282,-0.08383397130289154,-0.8412073282280463,-0.5030615948643373,-0.4931251114788766,0.4592832854334036,-0.2932960922066552
20121231,0.037703936418008864,-0.5187427983188713,-0.6346339869473523,2.01763707063777,0.14506847870497486,-0.8564932425310349,-0.7860504469324345,0.29101373578989564,-1.1815491486369831,0.6542340559933797
20121231,0.3217239364180089,-1.465099480944429,-1.4279318156521212,-1.0882280920455485,-0.5167328061746576,-1.0582159174054748,0.11350203052125815,0.8630439321868573,1.7585586227676648,3.7649894441834
20121231,0.17574293641800887,0.4604253871817375,-0.0597651921433813,-0.8339682825237129,-0.25577665056479043,0.21442246531051426,0.1168470673612322,0.3714626290202533,1.2303893308311409,-0.5319548310526154
20121231,0.021939936418008857,1.0558535909582236,0.9875042170412202,-0.1736027034883886,-0.2637664646952125,0.4877874068275184,0.8176398773261578,-0.4963386470067425,0.5618602849980238,0.6203980524939057
20121231,-0.07020006358199114,0.20986275622956152,-0.698859838374229,1.5887952532419434,-0.14758437734096558,-0.788069242970162,1.3267616831618143,1.1318596420558475,0.042919759198293474,0.512841174571733
20121231,0.05705193641800885,1.481188442512725,-0.15300418078952707,-1.2217840959775081,-0.07651310535906074,-0.393471067660966,0.8210046896017563,-0.6888473366517733,-0.1928107783387754,-0.9884402403011552
20121231,0.06924093641800888,-0.4932940978650104,-1.483040831891393,1.1210711739642358,-0.5040315979785831,0.059780214802147624,-0.5341681739735307,2.2482793007618755,2.262538116624797,-0.906053132371638
20121231,0.016886936418008855,0.8579735423356212,0.6939640192217953,-0.7011849249618997,0.5607895627496001,0.9140543956721116,-0.6070488346474832,-0.6172131476826961,2.9002861836409486,-0.1889699245137203
20121231,0.04085493641800885,1.3150727940839395,0.4776261095451111,-0.16715574939010425,-0.4111168411598913,-0.757543465001564,1.8641055617530655,-0.32084197860789065,-0.8285979006219129,0.6364174606302146
20121231,0.06614593641800888,-1.3705132049265372,-1.2464243773150432,0.4527580606186651,-0.15593772762325406,0.2360023502906507,-0.8808874921890241,-0.3094226714406605,0.2533099257588341,-0.8497537354630129
20121231,0.0017359364180088571,0.3297108412624684,-0.34317628218290114,-0.4285004139005776,-0.10832882437803892,-0.2508123555036602,-0.2379776462200018,-0.4913899093893229,0.5693622269945144,-0.3515553690009967
20121231,-0.13604506358199114,1.5630061990563895,3.470514228108142,-1.6609807479709289,-0.3198584307717204,-1.1223079111667873,-1.097064740012973,-0.42420280534495663,-1.6938053476000654,-0.5276896005288791
20121231,0.013437936418008849,0.5477322381855346,-1.029723845462551,-0.2575433102296665,-0.3711762993825885,-0.8950435414861653,0.023338811605714625,-0.4292130052621248,0.9698086367497812,-0.13109206149147995
20121231,0.04757093641800885,-0.19371826085756175,-0.747311650941625,1.6227393152019038,-0.15382085068521895,-0.6303133281089235,-0.5202767504367729,3.0891702745759093,0.2693689407826262,1.851165946259804
20121231,-0.016430063581991144,-0.2769320340246739,-0.41276593148846,0.5175565208964533,-0.380417246632427,-0.06890271743888847,-0.3975612857230278,-0.3901062501109064,1.2017166486476507,-0.4074619327753409
20121231,0.026464936418008855,0.4087949710152637,0.7536134027179564,2.01763707063777,-0.18213318635558945,-0.231916461686803,0.2507640149318399,0.3040288190641137,0.2024185010228125,0.443839445782615
20121231,0.014394936418008859,-0.6985953555724536,-0.14756879694490818,1.6931287737597556,-0.9058367821751124,-0.7026119955763422,-0.9387590983428532,2.320918544407026,1.0016755636297847,1.7760146891877668
20121231,0.01582293641800886,-0.7201930423472068,-0.9559823288652566,0.2902499010631542,-0.1272871214624941,-0.3308083648219209,-0.3711792921982908,-0.3140175472313217,-0.029398652725778563,1.1515304074006416
20121231,-0.01717606358199114,-0.8191809045890663,0.06953363727969024,-1.0910627488636178,-0.1325129015809857,-0.2903048386543569,-0.6664835551222014,-0.7316700917194823,-0.3609240427394225,-0.6313224903429392
20121231,-0.08309606358199115,0.16585973865200654,-1.9394096580381688,-0.8222729814168601,-0.5909799535178081,-0.5609177066923837,-1.4900570891956464,-0.16614647110707534,2.110666364727653,0.6040130610445311
20121231,0.02919493641800885,0.3107604709640789,-0.08717008807235663,-0.5449512883357476,1.5424454702270356,0.003136591510611264,0.007486586260119597,-0.5433818635185119,0.15066482128595668,0.8610610711332719
20121231,-0.02311806358199114,-0.8992460273947556,-0.5357895823673632,1.8413524017216651,-0.6073062876978688,1.3301857450638543,1.1381231357811736,3.718781254448583,0.6046342722189221,-0.6428542903740332
20121231,-0.01742606358199115,-0.5427011019788662,0.039001690445688485,0.8382911007919229,0.09247687746493527,0.9309960971039559,0.2590237043552165,-0.4214360863546887,-0.4227718102419451,1.5249516361229831
20121231,-0.00929306358199114,0.1113929330717973,-0.3768411483809754,0.18899740006455612,-0.11919689895641362,-0.2568068845471852,-0.8688572486501557,-0.36753062648800455,-0.5892213226993791,-0.12996403661037936
20121231,-0.031156063581991144,0.10394492901271872,1.0268634080621266,1.3555229379063116,-0.4078418473724277,-0.09509063124014218,-0.3166197036275041,-0.0955608648673616,-0.44213489120805294,0.607708333033234
20121231,0.08206993641800886,-0.8312434485472322,-0.42545880782251416,-0.8683626517673296,-0.14643929684315055,0.21157867751485848,1.4421508168027648,-0.344175769945584,-0.2223190723548153,-0.2702271100842224
20121231,0.015547936418008846,1.75083365697772,1.496033965984103,1.9609243868042865,-0.18213318635558945,-0.5326835657113453,0.09068232696339587,0.7773247700570556,-1.1280459948279915,-0.2829782985818445
20121231,0.07877993641800883,-1.4009362881878158,0.1750921959237881,-0.2436418409436927,-0.513322285948842,-0.35723699812684995,-0.29464553771965,-0.3617493026652111,1.7746757868869814,-0.08563599611182711
20121231,-0.00673306358199114,1.20940387431604,1.3645164919633757,-0.6589495720854036,-0.2535682785482034,-1.1918554090250266,-0.2965738795602764,0.9921414441533996,0.3076581364595868,-0.6691778566032923
20121231,0.06618193641800885,1.2732852751485992,0.06632510581398604,-0.35666386753060353,-0.4503443820728472,-0.6881897099888022,0.9300879840732608,-0.3370065222968905,0.0967980229967027,-0.8799580635846443
20121231,-0.026301063581991142,-0.9291483363707946,-0.9016141541664544,0.5086673136367452,-0.07931891105163566,-0.20487390858270946,-0.04436883754206085,-0.49524312919250707,0.1778914338785993,1.0929936888551637
20121231,0.003714936418008852,1.2364705202718045,0.9214585695670294,-0.8603675398064313,-0.09173368274135092,-0.8162655124231881,-0.3727666744784075,-0.8266669562845842,-0.1469697748051985,-0.499564919108743
20121231,0.005425936418008856,-0.9892462003084166,-0.8646772565091545,-0.8443281010176353,-0.4406295870315968,0.01436739236040386,2.13195939269074,-0.47831110771659396,-0.06481930755954231,0.11587778389992245
20121231,-0.09955606358199116,-0.398479879292036,-0.5158023142910853,0.2831843373068474,-0.6566588260750814,-0.2207289546127657,-0.2616102936854962,-0.14864391720316547,0.6250292529209316,-0.18879511129105708
20121231,0.009377936418008851,1.2469719730621034,0.6471732315576589,0.4659734504087299,-0.12592938251500238,-0.3526378674962691,-0.5810804892371577,0.08916684191001849,-0.31036094726020874,1.851165946259804
20121231,0.02166493641800886,0.0030706713992061023,-0.07838734068815642,0.7844715607150032,-0.4682682462869943,-0.1904494383243185,-0.062483788286009936,-0.20782139338318434,-0.7460968508881252,-0.06775389704454399
20121231,-0.029471063581991145,-0.640704757985833,-0.09081520054017524,1.3823821754151595,-0.520710995477024,-0.8569691616531354,0.1162911675807066,-0.03187691662417555,0.1941746332107466,0.07514304878191455
20121231,0.03797693641800887,-0.20286326722521544,-0.08539656213836372,1.0048564678115606,-0.1515954134708186,-0.5760872776251774,0.06890560296026847,0.7984471144394201,-0.06519597004196599,1.2062736987624434
20121231,0.0038599364180088506,0.586388594514328,0.9093500240603524,-0.16465565007648425,0.6637287256849659,-0.4703785618596984,-0.5967902863305569,-0.8713468726144251,-0.08193437503886296,1.183627105568557
20121231,0.03171693641800885,-0.38914908492950107,0.2922523589700484,1.4328255738988165,-0.3810375697909798,0.4258608602857634,-0.0077672722449879045,-0.15323327767359446,-0.5097931466888223,1.4551548157951748
20121231,-0.002118063581991139,-1.2861776358532324,-0.3775320133005244,0.3175134339081344,-0.4256136046014775,-0.5273869018489796,0.11776511287945796,-0.2760508099975265,-0.9187133053243716,-0.250217791009645
20121231,-0.005833063581991142,0.0993400869220981,-0.18028830971003196,1.4053097503309429,-0.44631482108279,1.8395798792090983,0.15531963985893146,2.4181142798625546,-0.04189607332829368,-0.07229309745989013
20121231,0.002379936418008856,0.48634759065534994,-0.05015716682060768,-0.1535382462946343,-0.13936782663938874,-0.0381226741744754,-0.5489594707568827,-0.40936191283359,-0.12026617739727775,0.2874756042097523
20121231,-0.054431063581991145,0.6547380452180658,-0.06533284430993204,1.465436547185492,-0.7779862442337111,-0.8272639606374453,-0.13976102426109746,0.09247469464288084,0.9384931938039272,-0.3302223948095847
20121231,0.03604093641800886,-0.3342119334197156,-0.3417653215858417,0.07910316232224839,-0.12598174474129106,-0.32158188065001503,0.7526051740090679,-0.4159988163051258,-0.25029061016512805,1.7288094091870516
20121231,0.004519936418008852,-1.6814196376294357,-0.6575881549329434,1.5574882609723752,-0.6837239964267776,-0.2689570551092985,-0.018639076037360727,0.6182038888520286,0.9619174810846021,0.02980905556897769
20121231,0.027000936418008853,0.2587527752576374,-0.2105465972936724,1.7449666324625794,-0.6792348576909983,1.8395798792090983,2.296103001142773,0.5941192036478784,-0.7321972624664876,0.6657866053611059
20121231,-0.013683063581991143,-0.937083566260108,-0.4740414176128487,-1.4928517959417955,-0.04481694966099375,0.5861067219556102,-0.3910053962154544,-0.6861678328814538,-0.1681785163915509,0.6896664682403644
20121231,0.01748793641800886,0.9127911236616071,1.622102610523383,-0.6755773303400664,-0.04481694966099375,0.07633054366335544,0.24211725803239095,-0.7232197587299486,-0.6668815947265245,1.3172229026329572
20121231,0.06204793641800886,0.7162231395190811,2.0655539124744413,-1.6140971258156318,-0.11372018672705098,-0.3385284276213806,0.6349756620921155,-0.3174089396077563,-0.18856960124937375,-1.3196140884663377
20121231,0.0006979364180088528,0.9725368814428602,0.7076626054423723,0.6846894821864526,-0.1483813211522525,0.07878536938568542,0.705009943863894,-0.28319089092056904,0.2892129002452371,-0.028036194297021057
20121231,-0.043474063581991136,0.5090904238617027,0.18719756769346946,0.7507954429812693,-0.38327992176630143,0.5813424274386353,2.0915900918282397,-0.4091728883037477,-0.7063706806069793,-0.2065192810897709
20121231,0.030576936418008863,0.4021625917191581,0.03800100666820507,1.1529268463109774,-0.15062917054508992,0.0811733409617917,-0.6288463942966332,0.4285892241066159,0.4121307586152743,-0.5411762621981467
20121231,0.03419893641800885,1.0664126762514048,1.1842708721922903,-0.8143316323066668,-0.11734288167664995,1.7065457876636032,-0.07918513298367667,-0.7174397711597891,-0.483762404599913,-0.6035851893753108
20121231,-0.043137063581991146,0.0690494126112383,0.1155121429767492,-0.6107045873415373,1.0273488320995137,1.6609404464604374,0.5025470578535153,-0.5879052995817089,-0.07646351428955996,-0.5450119455278695
20121231,0.034274936418008856,0.2875346670763227,-1.0602568319315964,-0.5438964655918823,-0.11809640484487688,-0.10353109748051756,0.18416259802271495,-0.7148611282611671,-0.4389312747045971,-0.9086955000192234
20121231,-0.01091306358199115,-0.5172866488946267,-0.16958700485105144,1.6931287737597556,-0.9190632885294074,-0.7094605985319805,-0.5795079784662567,4.56168959356005,0.5547357923207307,1.7760146891877668
